stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019328.694767,652,1,6.945212709596757e-06,0.18,0.046780793364864744,0.12823809106585657,0.1791897912439615,0.04220137159225555,0.1340155135627915,-0.31918235895368996,-0.2915275234100419,-1.3679999012308983,-1.4077710669932284,0.8105741783383187,0.7963304455253248,1.3067081643856886,1.3249158761293218,-0.01679253105511651,-0.01150766539776481,0.0,0.017099894696221387
1782019328.728498,653,1,6.745321229164451e-06,0.18,0.04643505387630804,0.12647138083098836,0.17915621056198877,0.042191299176932026,0.13227831183925548,-0.31698189930420106,-0.2915275234100419,-1.363613797750493,-1.4016336454477538,0.8165230421323637,0.8009335116844308,1.3060101947471838,1.3249158761293218,-0.016676457162471712,-0.01150766539776481,0.0,0.017099894696221387
1782019328.761565,654,1,6.569241562087115e-06,0.18,0.045954359880372754,0.12470890583498229,0.17903264214017622,0.04215422330812067,0.13038027970118699,-0.31391632633947475,-0.2915275234100419,-1.3593463143398845,-1.397030579288648,0.8224328638452804,0.8070709332299053,1.305497656966708,1.3249158761293218,-0.016513972054396593,-0.01150766539776481,0.0,0.017099894696221387
1782019328.7951005,655,1,6.426677650464255e-06,0.18,0.045342018187926825,0.12295481335911389,0.17883406196790191,0.0420946385085902,0.12814502068553763,-0.3100016814280812,-0.2915275234100419,-1.3551976766209206,-1.392427513129542,0.8282944136602408,0.8147427101617485,1.305158139527534,1.3249158761293218,-0.016305826345112354,-0.01150766539776481,0.0,0.017099894696221387
1782019328.8291433,656,1,6.326194487860484e-06,0.18,0.044602231502212715,0.12121265624249243,0.17866227401623958,0.04204309271334322,0.1262535430523295,-0.3052586598808971,-0.2915275234100419,-1.3511648278148678,-1.3878244469704362,0.8341011248133605,0.8208801317072232,1.3049748247380764,1.3249158761293218,-0.016052995437283956,-0.01150766539776481,0.0,0.017099894696221387
1782019328.8618126,657,1,6.274475003556797e-06,0.18,0.0437400623316698,0.11948539713858941,0.17847946983173008,0.041988241583832436,0.12418838544868095,-0.29971264642150747,-0.2915275234100419,-1.3472416880238338,-1.3816870254249616,0.8398490548562357,0.8270175532526978,1.3049266394485795,1.3249158761293218,-0.01575668703866493,-0.01150766539776481,0.0,0.017099894696221387
1782019328.8952398,658,1,6.275750530634449e-06,0.18,0.04276138953890947,0.11777542311835244,0.1782518460021773,0.04191993984671123,0.12248107492427399,-0.2933937404855598,-0.2915275234100419,-1.3434194852940349,-1.3786183146522244,0.8455367939039383,0.8331549747981722,1.3049885326315638,1.3249158761293218,-0.015418348942852928,-0.01150766539776481,0.0,0.017099894696221387
1782019328.9291403,659,1,6.331564709537689e-06,0.18,0.041672857910052714,0.11608457005345324,0.1781439427560942,0.04165463550531726,0.12093800354863747,-0.2863367614633663,-0.28999316802367325,-1.3396871476804797,-1.3740152484931185,0.8511653194419376,0.8377580409572782,1.3051318765047153,1.3249158761293218,-0.015039676348400224,-0.01150766539776481,0.0,0.017099894696221387
1782019328.9624093,660,1,6.440948128148078e-06,0.18,0.04048182119032863,0.11441415606433993,0.17788657651568407,0.04157783925079523,0.11906097048609822,-0.27858122315255013,-0.28999316802367325,-1.3360317435745825,-1.3694121823340124,0.8567377985259227,0.8438954625027527,1.3053249831899723,1.3249158761293218,-0.014622617891328082,-0.01150766539776481,0.0,0.017099894696221387
1782019328.9958377,661,1,6.60094894450701e-06,0.18,0.03919627908956527,0.11276502318263688,0.17760708014603482,0.04149443908318652,0.11718835732039469,-0.2701712663431389,-0.28999316802367325,-1.3324389561467622,-1.3648091161749065,0.8622593397045367,0.8500328840482273,1.3055337244304692,1.3249158761293218,-0.01416937953052975,-0.01150766539776481,0.0,0.017099894696221387
1782019329.0291495,662,1,6.80735393758987e-06,0.18,0.03782480881446855,0.11113758625807321,0.17730725950529774,0.04140497342728425,0.1154955410294151,-0.2611555386937359,-0.28999316802367325,-1.3288935769944243,-1.3617404054021693,0.8677366986367101,0.8561703055937019,1.3057222378256614,1.3249158761293218,-0.013682425412829411,-0.01150766539776481,0.0,0.017099894696221387
1782019329.0642226,663,1,7.055401180506231e-06,0.18,0.03637649173290865,0.10953188803827105,0.17698640440169042,0.041309231283213545,0.1136320351185518,-0.251587011927793,-0.28999316802367325,-1.3253800039772936,-1.3571373392430632,0.8731779430870483,0.8623077271391765,1.3058536996272103,1.3249158761293218,-0.013164474879595977,-0.01150766539776481,0.0,0.017099894696221387
1782019329.0974615,664,1,7.340330904853249e-06,0.18,0.03486083581838721,0.10794765926684106,0.1767264593758945,0.04123166455315452,0.11210713900592499,-0.24152272791837698,-0.28999316802367325,-1.3218827287815704,-1.3525342730839574,0.8785920846512738,0.8669107932982824,1.305891141494333,1.3249158761293218,-0.012618494861261242,-0.01150766539776481,0.0,0.017099894696221387
1782019329.130944,665,1,7.657704160861056e-06,0.18,0.03328769456006277,0.1063843825824498,0.17662417579701198,0.0402816925191614,0.11042689164096646,-0.23102346741104263,-0.2838557464781986,-1.3183868008944801,-1.34946556231122,0.8839886860472103,0.8730482148437569,1.305798286912336,1.3249158761293218,-0.01204768703308365,-0.01150766539776481,0.0,0.017099894696221387
1782019329.1643183,666,1,8.00349647581569e-06,0.18,0.03166718305483415,0.10484135895965062,0.17685517928906924,0.03874522453446695,0.10941509783022943,-0.22015333791353758,-0.27311525877361814,-1.3148782563307828,-1.3463968515384828,0.889377454004275,0.8761169256164942,1.3055403823148715,1.3249158761293218,-0.011455469313292886,-0.01150766539776481,0.0,0.017099894696221387
1782019329.1976187,667,1,8.37401685784575e-06,0.18,0.030009592022749443,0.10331777541176848,0.17686755822234446,0.03715432222763458,0.10756948468701227,-0.20897928051642936,-0.26237477106903767,-1.3113445014352878,-1.3417937853793769,0.8947678285678538,0.8822543471619687,1.3050849983090613,1.3249158761293218,-0.010845451480204151,-0.01150766539776481,0.0,0.017099894696221387
1782019329.2313726,668,1,8.765721977220563e-06,0.18,0.028325300505196938,0.10181277267711215,0.17691017208465257,0.035354286955875794,0.10590192183381471,-0.19757049895843679,-0.25009992797808855,-1.307774644412282,-1.3387250746066395,0.9001685799754051,0.8883917687074433,1.304402777831497,1.3249158761293218,-0.010221404977903678,-0.01150766539776481,0.0,0.017099894696221387
1782019329.2647276,669,1,9.174989068682925e-06,0.18,0.026624688016789907,0.10032551163202826,0.17684246905963114,0.03376204296733229,0.1040679013739249,-0.18599781788139397,-0.23935944027350803,-1.3041597695392595,-1.3341220084475336,0.9055874240571179,0.894529190252918,1.3034681104068444,1.3249158761293218,-0.009587227246810883,-0.01150766539776481,0.0,0.017099894696221387
1782019329.2980504,670,1,9.597897911623895e-06,0.18,0.024918046926469352,0.09885523721722714,0.17685744411001061,0.03219882192266328,0.10273933657440672,-0.1743329807051305,-0.22861895256892756,-1.300493151380578,-1.3310532976747964,0.9110306664290283,0.8991322564120239,1.3022597148418718,1.3249158761293218,-0.008946901192643672,-0.01150766539776481,0.0,0.017099894696221387
1782019329.3361022,671,1,1.0030055161270756e-05,0.18,0.023215495841085766,0.09740133872650435,0.1767158206708601,0.030608414495883068,0.10091666041126116,-0.16264790064222037,-0.2178784648643471,-1.2967704084754739,-1.3264502315156905,0.9165028845853936,0.9052696779574985,1.300761116475929,1.3249158761293218,-0.008304450675696582,-0.01150766539776481,0.0,0.017099894696221387
1782019329.3713331,672,1,1.0466478209914495e-05,0.18,0.021526894755595914,0.09596340538822405,0.17697143493446366,0.02889081387866707,0.09938049163383568,-0.15101388084160072,-0.20560362177339794,-1.2929895979113548,-1.3218471653565846,0.9220066554785166,0.9114070995029729,1.2989610092991848,1.3218471653565846,-0.007663893112816514,-0.01150766539776481,0.0,0.017099894696221387
1782019329.4007761,673,1,1.0901542908336735e-05,0.18,0.019861762718108786,0.09454127626821632,0.17752395623302006,0.02767608948293651,0.09863600332160184,-0.13950082131098077,-0.19639748945518612,-1.289151253799293,-1.3172440991974785,0.9275423343652421,0.9144758102757102,1.2968534976162842,1.3172440991974785,-0.007029190444983677,-0.01150766539776481,0.0,0.017099894696221387
1782019329.4370668,674,1,1.1328990548370391e-05,0.18,0.018229198735476994,0.09313508363628385,0.17757627452966782,0.02592009130437503,0.09729874983184068,-0.1281764310052079,-0.18412264636423695,-1.285258373922897,-1.31570974381111,0.9331078887640378,0.9206132318211848,1.2944382162414498,1.31570974381111,-0.006404199807881234,-0.01150766539776481,0.0,0.017099894696221387
1782019329.4709592,675,1,1.1741983108837216e-05,0.18,0.016637806616154063,0.09174528906529937,0.177453605696791,0.023921404010532308,0.09529895787309924,-0.11710546323498784,-0.1703134478869192,-1.2813163597173423,-1.3111066776520042,0.9386987894222891,0.9282850087530281,1.2917203322230502,1.3141753884247414,-0.005792625254397692,-0.01150766539776481,0.0,0.017099894696221387
1782019329.5020792,676,1,1.2133196693585273e-05,0.18,0.015095624411885597,0.09037271166968287,0.1777184439858991,0.02221520583675645,0.09425696499529343,-0.10634899139749843,-0.15803860479597007,-1.2773329153010229,-1.3080379668792668,0.9443079583273407,0.932888074912134,1.288710434666764,1.3111066776520042,-0.00519797179285434,-0.01150766539776481,0.0,0.017099894696221387
1782019329.539509,677,1,1.2494940063398326e-05,0.18,0.0136100590787811,0.0890185480364908,0.17811665018368059,0.02031049159141802,0.0930096524827215,-0.09596374006506835,-0.1442294063186523,-1.273317911479637,-1.3019005453337922,0.949925772182387,0.9374911410712399,1.2854243221313835,1.3065036114928983,-0.004623502893666224,-0.01150766539776481,0.0,0.017099894696221387
1782019329.5719926,678,1,1.2819289160389894e-05,0.18,0.012187826931790643,0.08768438355491451,0.17768961534846828,0.018944795432395495,0.09120805167418149,-0.0860014838878978,-0.13502327400044045,-1.269283220594124,-1.2972974791746863,0.9555401183692565,0.9436285626167145,1.2818826993041903,1.3065036114928983,-0.004072202382577111,-0.01150766539776481,0.0,0.017099894696221387
1782019329.6035228,679,1,1.3098230755144187e-05,0.18,0.010834900414999385,0.08637219500607662,0.17785754375192578,0.017882408091041753,0.08997295429724791,-0.07650852378573816,-0.12735149706859722,-1.2652425278730288,-1.2942287684019491,0.9611364994114915,0.9497659841621889,1.2781107961122131,1.3019005453337922,-0.003546741451390774,-0.01150766539776481,0.0,0.017099894696221387
1782019329.6403406,680,1,1.3323809724943664e-05,0.18,0.009556461653909016,0.08508434443198823,0.17796337839907242,0.016812069682691836,0.08856747854935203,-0.0675252467690319,-0.11967972013675401,-1.2612111244683384,-1.289625702242843,0.9666981811980252,0.9559034057076635,1.2741379231444019,1.2972974791746863,-0.003049451221049085,-0.01150766539776481,0.0,0.017099894696221387
1782019329.671187,681,1,1.3488276914029132e-05,0.18,0.008356863195501694,0.08382356445775185,0.17813793346804294,0.015317048717378864,0.0873285513463123,-0.059085772669321794,-0.10893923243217354,-1.257205686910562,-1.2865569914701056,0.9722063798463618,0.9620408272531382,1.2699969772831228,1.2926944130155804,-0.0025823010943611608,-0.01150766539776481,0.0,0.017099894696221387
1782019329.7066073,682,1,1.3584236578329856e-05,0.18,0.007239596277911909,0.08259293539196624,0.17819125681690845,0.013809857226766191,0.08575128858997264,-0.05121768827896022,-0.09819874472759306,-1.2532440471186277,-1.2804195699246312,0.9776404819151976,0.9681782487986127,1.2657239109140852,1.2880913468564743,-0.002146882880955723,-0.01150766539776481,0.0,0.017099894696221387
1782019329.7371242,683,1,1.3604791993798638e-05,0.18,0.006207266904533902,0.08139585457430262,0.1782375033646953,0.012304095262113988,0.08470417634862014,-0.04394186704445842,-0.08745825702301256,-1.2493449566116746,-1.2773508591518938,0.9829782927860866,0.9727813149577187,1.2613571770543381,1.2850226360837371,-0.001744400500922973,-0.01150766539776481,0.0,0.017099894696221387
1782019329.7748046,684,1,1.354368875591626e-05,0.18,0.005261579927963225,0.08023599857399555,0.17856149386941436,0.011025070253217854,0.08357010085988764,-0.037272370630385146,-0.07825212470480071,-1.2455278479688636,-1.2712134376064192,0.988196308197746,0.9773843811168246,1.256937161442622,1.2788852145382625,-0.0013756649417948372,-0.009973310011396168,0.0,0.017099894696221387
1782019329.8071113,685,1,1.3395456229669737e-05,0.18,0.004403331277923551,0.07911727896630663,0.17838508412837106,0.009922498601123849,0.08220038989540636,-0.031216427406503176,-0.0705803477729575,-1.2418125962290278,-1.268144726833682,0.9932700042710993,0.983521802662299,1.2525056111402029,1.2758165037655251,-0.0010410940260234516,-0.008438954625027528,0.0,0.017099894696221387
1782019329.8432868,686,1,1.3155544445926426e-05,0.18,0.003632408394901018,0.0780437925238639,0.17870189348770565,0.00886704635127606,0.08122896272388305,-0.025774482187563157,-0.0629085708411143,-1.2382192824515361,-1.2635416606745762,0.998174141651316,0.988124868821405,1.2481050676417538,1.2696790822200508,-0.0007407165265581513,-0.008438954625027528,0.0,0.017099894696221387
1782019329.8816135,687,1,1.2820455962511194e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17862763598464076,0.00800130408778788,0.07981228248641144,-0.02094031132030776,-0.05677114929563973,-1.2347679613842246,-1.2589385945154703,1.002883079692931,0.9942622903668795,1.243778311063055,1.2650760160609447,-0.00047418013716307527,-0.008438954625027528,0.0,0.017099894696221387
1782019329.9073637,688,1,1.2387869713871635e-05,0.18,0.002347607124564871,0.07604950179396029,0.17857733595996855,0.007353277783200179,0.07892911902506776,-0.01670119736687513,-0.05216808313653381,-1.23147843497716,-1.2574042391291016,1.0073710968672196,0.9988653565259856,1.239567820642383,1.2620073052882075,-0.00024076284458469737,-0.008438954625027528,0.0,0.017099894696221387
1782019329.964638,689,1,1.1856753772518308e-05,0.18,0.001829079220375652,0.07513730972538571,0.1784343959757017,0.005843124075559031,0.07697687710342294,-0.013038158062560973,-0.04142759543195332,-1.2283700332695489,-1.2497324621972583,1.0116127137000024,1.0065371334578288,1.2355152557286573,1.255869883742733,-3.938729869555841e-05,-0.008438954625027528,0.0,0.017099894696221387
1782019329.9853783,690,1,1.1227462057893818e-05,0.18,0.0013886351617634646,0.07428745243087723,0.178817787073274,0.0054287608664559525,0.07704739466879906,-0.009926224819722183,-0.03835888465921604,-1.2254614040781524,-1.2481981068108898,1.0155830146143467,1.0065371334578288,1.2316609605728928,1.2528011729699957,0.00013136216813486562,-0.008438954625027528,0.0,0.017099894696221387
1782019330.0537229,691,1,1.0501811651729537e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17892850075811922,0.005002518638846197,0.07554522886311568,-0.0073347666845339264,-0.03529017388647875,-1.2227703128886294,-1.243595040651784,1.0192579650475548,1.0142089103896719,1.2280434956764348,1.2451293960381524,0.00027322014388277426,-0.008438954625027528,0.0,0.017099894696221387
1782019330.066916,692,1,9.683134255305407e-06,0.18,0.0007237947713632437,0.07279116460285971,0.17897379170948036,0.005004119422987917,0.07497699881507851,-0.005227856240603631,-0.03529017388647875,-1.2203134542359764,-1.2420606852654152,1.0226147201076845,1.0172776211624093,1.2246991980761075,1.2420606852654152,0.00038821858347335065,-0.008438954625027528,0.0,0.017099894696221387
1782019330.1002648,693,1,8.776298731362132e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17868421900929962,0.004993896009652889,0.07432266034468901,-0.0035646744101968954,-0.03529017388647875,-1.2181062759065586,-1.238991974492678,1.0256319209391784,1.0188119765487778,1.2216617728107502,1.2420606852654152,0.00047866325827611593,-0.008438954625027528,0.0,0.017099894696221387
1782019330.1328797,694,1,9.381242787147125e-05,0.18,0.0003096135150373794,0.0715913839254953,0.178554047610502,0.004989300397239516,0.0739867166826733,-0.002436827911003053,-0.03529017388647875,-1.216519683658036,-1.2359232637199407,1.0278884492353466,1.0188119765487778,1.2198240985494904,1.2420606852654152,0.0005402214033446314,-0.008438954625027528,0.0,0.017099894696221387
