stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681413.6115148,212,1,8.800121465526298e-05,0.18,0.002347607124564875,0.14214088846111986,0.1798349764723397,-0.001375101313794343,0.13825970412354405,-0.016261175455777988,0.009206132318211848,-1.4418600697531803,-1.447664307038813,0.749705086518387,0.7717807593434266,1.377013625878765,1.3740152484931185,0.00019110432402399244,0.008438954625027528,0.0,0.01367991575697711
1781681413.651019,213,1,9.520619092364946e-05,0.18,0.0029477988582366638,0.14321585083319718,0.1798327009277382,-0.001591443223560785,0.13825970354946132,-0.02042654965310136,0.01074048770458049,-1.444302603628991,-1.447664307038813,0.7461133557612535,0.7717807593434266,1.3768670752002914,1.3740152484931185,-4.231307483991653e-05,0.008438954625027528,0.0,0.01367991575697711
1781681413.681334,214,1,3.7941826072324662e-06,0.18,0.0036324083949010235,0.1443106860987377,0.179830093440571,-0.0018077813871734503,0.13825970297538864,-0.0257618625767099,0.012274843090949132,-1.4470089597604572,-1.447664307038813,0.7422592968450279,0.7717807593434266,1.3769158672486737,1.3740152484931185,-0.00034098588175909226,0.008438954625027528,0.0,0.01367991575697711
1781681413.711695,215,1,9.867976640083243e-05,0.18,0.004403331277923562,0.14541266652141444,0.17983853171319833,-0.0009424082930960091,0.13825970527173376,-0.03061401505148926,0.006137421545474566,-1.449191753343257,-1.447664307038813,0.7388410193937324,0.7717807593434266,1.376322866334847,1.3740152484931185,-0.0006132817286740868,0.008438954625027528,0.0,0.01367991575697711
1781681413.74625,216,1,3.85011735383829e-06,0.18,0.0052615799279632286,0.14650897387700496,0.17984161054117498,0.0001393541630134676,0.13825970814228758,-0.0372508671991814,-0.0015343553863686416,-1.4517048327746382,-1.447664307038813,0.7351066926532578,0.7717807593434266,1.3760013763528745,1.3740152484931185,-0.0009850560665293057,0.008438954625027528,0.0,0.01367991575697711
1781681413.7806647,217,1,3.5386799551723533e-06,0.18,0.00620726690453391,0.14758684204022926,0.17983810962422994,0.0010168866502789713,0.13825983501168354,-0.043918093047738145,-0.007671776931843207,-1.4538984212331147,-1.447664307038813,0.7316654678746499,0.7717807593434266,1.3753437260474257,1.3740152484931185,-0.0013588390728308322,0.006904599238658886,0.0,0.01367991575697711
1781681413.8168182,218,1,3.67662606163781e-06,0.18,0.007239596277911909,0.1486336971487592,0.17982602986363969,0.0021228381627595412,0.13826012978182656,-0.05118970610738927,-0.015343553863686413,-1.455940116654831,-1.447664307038813,0.7283741967681285,0.7717807593434266,1.3745408524850657,1.3740152484931185,-0.001766465038268922,0.0038358884659216034,0.0,0.01367991575697711
1781681413.8474386,219,1,3.843150576254904e-06,0.18,0.008356863195501697,0.1496372935657659,0.17984920387674921,0.002556045488154861,0.13859600388965815,-0.05905370676791516,-0.018412264636423696,-1.457798731466781,-1.447664307038813,0.7252733118765325,0.7702464039570579,1.3735925815078787,1.3740152484931185,-0.0022072140944269136,0.0038358884659216034,0.0,0.01367991575697711
1781681413.8803837,220,1,4.035929397866546e-06,0.18,0.00955646165390901,0.15058584393566005,0.17987884260395723,0.003855744043623838,0.13926789101810377,-0.0674892800127207,-0.027618396954635544,-1.4594433242749216,-1.447664307038813,0.7224018811368524,0.7671776931843207,1.3724979089230251,1.3740152484931185,-0.0026798634756172693,0.0038358884659216034,0.0,0.01367991575697711
1781681413.9170318,221,1,4.253170220923184e-06,0.18,0.010834900414999392,0.15146814172462683,0.1798857652390603,0.005155808017810612,0.1404460035383695,-0.07646888925544931,-0.03682452927284739,-1.4608452126438933,-1.4491986624251818,0.7197962718695149,0.7625746270252147,1.3712575660789392,1.3740152484931185,-0.0031828006626674664,0.0038358884659216034,0.0,0.01367991575697711
1781681413.950638,222,1,4.491533362313573e-06,0.18,0.012187826931790657,0.1522736747566127,0.1798193020291261,0.006236737279762546,0.14145829894945644,-0.08595846310699774,-0.0444963062046906,-1.4619782756206419,-1.452267373197919,0.7174898289698645,0.7595059162524775,1.3698738556838372,1.3740152484931185,-0.0037140340475790633,0.0038358884659216034,0.0,0.01367991575697711
1781681413.9844658,223,1,4.746739355957078e-06,0.18,0.0136100590787811,0.1529927283947275,0.17966291942698703,0.007096039948389527,0.14196770023756788,-0.09591766029620866,-0.05063372775016516,-1.4628192009641428,-1.456870439357025,0.7155126097576063,0.7595059162524775,1.3683504397639283,1.3740152484931185,-0.004271208866322094,0.0038358884659216034,0.0,0.01367991575697711
1781681414.0176334,224,1,5.014134489282033e-06,0.18,0.015095624411885614,0.15361647717542246,0.1795842415471154,0.008608504537025762,0.14281038460873588,-0.10630022191853519,-0.061374215454745654,-1.463347697895001,-1.4584047947433936,0.7138911637021849,0.7564372054797402,1.366692127337336,1.3740152484931185,-0.004851628971329601,0.0038358884659216034,0.0,0.01367991575697711
1781681414.0515969,225,1,5.289125338291738e-06,0.18,0.016637806616154063,0.1541370638758771,0.1794419567503201,0.010140988588676788,0.14298043392884624,-0.11705441059217424,-0.07211470315932615,-1.4635466769496086,-1.4599391501297623,0.7126483559555051,0.7564372054797402,1.3649046763722166,1.3740152484931185,-0.0054522844670939746,0.0007671776931843208,0.0,0.01367991575697711
1781681414.0885882,226,1,5.56746606407127e-06,0.18,0.018229198735477,0.15454766518113405,0.1793232484774559,0.011674748996245925,0.14298085308228214,-0.1281235332970156,-0.08285519086390664,-1.4634023981187128,-1.4599391501297623,0.7118032338129505,0.7564372054797402,1.3629946220240798,1.3740152484931185,-0.006069885004341518,-0.002301533079552962,0.0,0.01367991575697711
1781681414.1198254,227,1,5.845412981817429e-06,0.18,0.019861762718108807,0.1548425433138434,0.17914863710603224,0.012961936332785409,0.14365669580786963,-0.13944654161500036,-0.09206132318211847,-1.4629045879617966,-1.4630078609024995,0.7113709354132359,0.7549028500933715,1.3609691403339157,1.3740152484931185,-0.006700898279967441,-0.002301533079552962,0.0,0.01367991575697711
1781681414.1573272,228,1,6.119773562609308e-06,0.18,0.021526894755595914,0.15501708319305166,0.17902074435545853,0.014470195845619527,0.1439933773714073,-0.15095869995671168,-0.10280181088669897,-1.4620465257143953,-1.4630078609024995,0.7113626401848084,0.753368494707003,1.3588359534318102,1.3740152484931185,-0.007341593030920397,-0.002301533079552962,0.0,0.01367991575697711
1781681414.1882262,229,1,6.387877210683793e-06,0.18,0.023215495841085777,0.15506781489624938,0.17888158910609317,0.015760130165096906,0.1439933807943648,-0.16259230937048189,-0.11200794320491082,-1.4608250975879167,-1.4630078609024995,0.7117855607375018,0.753368494707003,1.3566032788916382,1.3740152484931185,-0.007988085572663063,-0.002301533079552962,0.0,0.01367991575697711
1781681414.222597,230,1,6.647492403587558e-06,0.18,0.024918046926469352,0.154992421407771,0.1787042407968516,0.017263357658447883,0.14399338478331516,-0.17427747193707632,-0.12274843090949131,-1.459240817678926,-1.4630078609024995,0.7126429759756328,0.753368494707003,1.3542798225085115,1.3740152484931185,-0.00863638872369932,-0.002301533079552962,0.0,0.01367991575697711
1781681414.2563941,231,1,6.896711467537253e-06,0.18,0.026624688016789917,0.1547897318435294,0.1787986782108648,0.019021932032579333,0.14436362682684448,-0.18594287877365795,-0.13502327400044045,-1.4572978132170147,-1.4630078609024995,0.7139343051774567,0.753368494707003,1.3518748105322882,1.370946537720381,-0.009282461811736961,-0.002301533079552962,0.0,0.01367991575697711
1781681414.291609,232,1,7.1338210330059374e-06,0.18,0.02832530050519695,0.15445970054391167,0.17855464593061404,0.020738484362661826,0.14436363138187194,-0.19751660349646943,-0.14729811709138957,-1.4550037713855795,-1.4630078609024995,0.7156552225883901,0.753368494707003,1.349398054455238,1.370946537720381,-0.009922260371798722,-0.002301533079552962,0.0,0.01367991575697711
1781681414.3230734,233,1,7.3571740894172315e-06,0.18,0.030009592022749443,0.15400337262051136,0.1783238475443849,0.022237913250392403,0.14436363536074276,-0.20892688273754925,-0.15803860479597007,-1.452369844750568,-1.4630078609024995,0.7177978117482627,0.753368494707003,1.3468600389494696,1.370946537720381,-0.010551784159337123,-0.002301533079552962,0.0,0.01367991575697711
1781681414.3604777,234,1,7.5650782444053595e-06,0.18,0.03166718305483418,0.15342283672540852,0.1785110142038312,0.02402933663810013,0.1449208318218951,-0.2201028660309589,-0.1703134478869192,-1.4494105124413779,-1.4630078609024995,0.7203507582903744,0.753368494707003,1.344272021613341,1.3663434715612752,-0.011167122173241291,-0.002301533079552962,0.0,0.01367991575697711
1781681414.3901782,235,1,7.755711818591288e-06,0.18,0.033287694560062746,0.15272116598129912,0.17851720923593078,0.0257995299423925,0.1452935163175578,-0.23097531902601,-0.18258829097786833,-1.4461433946752,-1.4630078609024995,0.723299579380975,0.753368494707003,1.341646131849845,1.363274760788538,-0.011764493558289327,-0.002301533079552962,0.0,0.01367991575697711
1781681414.4258661,236,1,7.927076402629651e-06,0.18,0.03486083581838722,0.15190234816450698,0.178387151256924,0.02732862898596697,0.14548022455709694,-0.24147726644577316,-0.1933287786824488,-1.4425890190034196,-1.4630078609024995,0.7266268873217001,0.753368494707003,1.3389954555687955,1.3617404054021693,-0.012340283470323444,-0.002301533079552962,0.0,0.01367991575697711
1781681414.456772,237,1,8.076991890102038e-06,0.18,0.03637649173290865,0.15097120636862751,0.17824006204192427,0.028857848895145463,0.1456671750662763,-0.25154456429051536,-0.2040692663870293,-1.4387705377475442,-1.4630078609024995,0.7303126841854565,0.753368494707003,1.3363340925002,1.3602060500158004,-0.01289107327187646,-0.002301533079552962,0.0,0.01367991575697711
1781681414.490596,238,1,8.20313496561202e-06,0.18,0.03782480881446856,0.1499333114923841,0.17842456205981716,0.03026356641090622,0.14622994981042747,-0.26111639427098293,-0.21327539870524115,-1.4347133974311128,-1.4630078609024995,0.7343346837095729,0.753368494707003,1.3336771736871766,1.3556029838566945,-0.013413664707039304,-0.005370243852290245,0.0,0.01367991575697711
1781681414.5261521,239,1,8.303119860885294e-06,0.18,0.039196279089565286,0.14879488798967616,0.1783915764344473,0.0318542900655841,0.14660656055762428,-0.27013567709966385,-0.22401588640982165,-1.4304449625484696,-1.4630078609024995,0.7386686561130809,0.753368494707003,1.33104082825318,1.3525342730839574,-0.013905098019107876,-0.008438954625027528,0.0,0.01367991575697711
1781681414.5621946,240,1,8.37461589039391e-06,0.18,0.04048182119032863,0.14756271439154117,0.17798744003053737,0.03357671386155729,0.14660685900896492,-0.2785494048146121,-0.23629072950077076,-1.425994097641206,-1.4630078609024995,0.7432887910187265,0.753368494707003,1.3284420906453998,1.3525342730839574,-0.014362664237146616,-0.009973310011396168,0.0,0.01367991575697711
1781681414.590603,241,1,8.415494730991415e-06,0.18,0.041672857910052714,0.14624402015798793,0.178073388005614,0.03472979484067272,0.14681037835762112,-0.28630889557440975,-0.24396250643261397,-1.4213907133666113,-1.461473505516131,0.7481680733329003,0.753368494707003,1.325898742244259,1.34946556231122,-0.014783912112345947,-0.009973310011396168,0.0,0.01367991575697711
1781681414.624071,242,1,8.423998888454905e-06,0.18,0.04276138953890947,0.14484638044188475,0.17833240468453104,0.03617393052770955,0.14685420129983107,-0.29336997713995683,-0.25316863875082585,-1.4166652838765397,-1.456870439357025,0.7532786667268441,0.753368494707003,1.323429084335818,1.344862496152114,-0.015166650378563186,-0.01150766539776481,0.0,0.01367991575697711
1781681414.6574678,243,1,8.398921786353575e-06,0.18,0.0437400623316698,0.14337761034718355,0.17823358232900682,0.03752109528056492,0.1466932669254233,-0.29969310746563305,-0.26237477106903767,-1.411848344351611,-1.4538017285842877,0.7585922992863756,0.753368494707003,1.3210516428545227,1.3433281407657454,-0.015508946145449676,-0.01150766539776481,0.0,0.01367991575697711
1781681414.6922581,244,1,8.339790701121922e-06,0.18,0.04460223150221273,0.14184566023997722,0.17857116510515808,0.03876367894310521,0.14655630081510668,-0.3052434423674363,-0.2700465480008809,-1.4069699789067187,-1.447664307038813,0.7640806459803788,0.753368494707003,1.3187848088557872,1.3387250746066395,-0.015809120323389436,-0.01150766539776481,0.0,0.01367991575697711
1781681414.7240648,245,1,8.24704269788397e-06,0.18,0.045342018187926846,0.1402585136238321,0.178728063810201,0.03996523709065835,0.14588458475705857,-0.3099908611174478,-0.2777183249327241,-1.4020593101569367,-1.4415268854933387,0.7697157027592954,0.7549028500933715,1.3166464222046488,1.3356563638339023,-0.016065741004169833,-0.01150766539776481,0.0,0.01367991575697711
1781681414.757508,246,1,8.122185375426021e-06,0.18,0.045954359880372775,0.13862408902148413,0.17863381312858145,0.04086789493253294,0.1443484328488417,-0.31390996105996266,-0.2838557464781986,-1.3971440025154205,-1.4384581747206013,0.7754701473529758,0.7610402716388461,1.3146533093444663,1.3341220084475336,-0.01627761569931454,-0.01150766539776481,0.0,0.01367991575697711
1781681414.7912226,247,1,7.96793301860479e-06,0.18,0.04643505387630804,0.1369501472146304,0.17846798776148165,0.04151802119260266,0.14244886410832336,-0.3169800320025419,-0.2884588126373046,-1.392249791718102,-1.4338551085614955,0.781317682141985,0.7671776931843207,1.3128207890064745,1.3341220084475336,-0.01644378328591194,-0.01150766539776481,0.0,0.01367991575697711
1781681414.8246844,248,1,7.78830899839202e-06,0.18,0.046780793364864744,0.13524420508381257,0.1783466613506517,0.04194834584302305,0.14003172894790322,-0.3191850202973218,-0.2915275234100419,-1.3874000530551707,-1.4277176870160206,0.787233354773918,0.7748494701161639,1.3111621622797116,1.3341220084475336,-0.016563506395953935,-0.01150766539776481,0.0,0.01367991575697711
1781681414.8628466,249,1,7.58870187546859e-06,0.18,0.046989195831767944,0.13351345716317523,0.17860256651620082,0.04225905403722559,0.13831886483351724,-0.3205134912547318,-0.2930618787964105,-1.3826154203381609,-1.421580265470546,0.7931938524952762,0.7809868916616384,1.309688205374264,1.3310532976747964,-0.016636264891794282,-0.01150766539776481,0.0,0.01367991575697711
1781681414.8917985,250,1,7.375860469255289e-06,0.18,0.047058823529411764,0.13176470588235292,0.17890873634647533,0.042351446195246105,0.1371204762881979,-0.3209585969453147,-0.2930618787964105,-1.3779134667248094,-1.4169771993114402,0.7991777664012306,0.7855899578207445,1.3084066846395364,1.327984586902059,-0.016661750917152787,-0.01150766539776481,0.0,0.01367991575697711
1781681414.924758,251,1,7.157807150344694e-06,0.18,0.046989195831767944,0.130004301312277,0.17923062814768714,0.04221362195251714,0.13557599438820364,-0.32051805459968963,-0.2915275234100419,-1.3733084571303316,-1.4123741331523343,0.8051658220005449,0.791727379366219,1.307321913824103,1.3249158761293218,-0.016639865872001385,-0.01150766539776481,0.0,0.01367991575697711
1781681414.958227,252,1,6.943643715128381e-06,0.18,0.046780793364864744,0.12823809106585657,0.17917264130441124,0.04219622654937815,0.13349566555778236,-0.3191941388025947,-0.2915275234100419,-1.3688111801128864,-1.4062367116068597,0.8111410726209316,0.7978648009116935,1.3064343731679984,1.3249158761293218,-0.016570719512806205,-0.01150766539776481,0.0,0.01367991575697711
1781681414.99692,253,1,6.743220290838134e-06,0.18,0.04643505387630804,0.12647138083098836,0.1790644631329562,0.042163769052550204,0.13159604773888744,-0.316993688567685,-0.2915275234100419,-1.3644288648829732,-1.4016336454477538,0.817089052304185,0.804002222457168,1.305740408654512,1.3249158761293218,-0.01645463122767627,-0.01150766539776481,0.0,0.01367991575697711
1781681415.0258155,254,1,6.566645791386356e-06,0.18,0.045954359880372754,0.12470890583498229,0.17898351209073515,0.04213948107063177,0.1300396421741868,-0.3139281282348246,-0.2915275234100419,-1.3601651864992823,-1.397030579288648,0.8229978849630046,0.808605288616274,1.3052320276972587,1.3249158761293218,-0.016292133382503706,-0.01150766539776481,0.0,0.01367991575697711
1781681415.0649066,255,1,6.423641298477473e-06,0.18,0.045342018187926825,0.12295481335911389,0.17878093088087765,0.04207869562202962,0.1278050384329349,-0.3100134990228473,-0.2915275234100419,-1.3560203594949556,-1.392427513129542,0.8288583467739256,0.8162770655481172,1.304896804672176,1.3249158761293218,-0.016083976489363445,-0.01150766539776481,0.0,0.01367991575697711
